-6.006380319595336914e-01
-1.453597098588943481e-01
-2.540859580039978027e-01
2.017490416765213013e-01
-3.509914577007293701e-01
9.110975265502929688e-02
4.095233380794525146e-01
-7.287829518318176270e-01
-1.754913330078125000e-01
2.487556338310241699e-01
2.029669731855392456e-01
2.266702502965927124e-01
-1.314222812652587891e-01
7.741976976394653320e-01
-2.291208356618881226e-01
7.394799590110778809e-02
-2.844574749469757080e-01
7.502204971387982368e-04
-1.370761264115571976e-02
5.561751872301101685e-02
-4.297378361225128174e-01
5.599730014801025391e-01
2.428625524044036865e-01
-5.459618568420410156e-01
-2.284071035683155060e-02
4.504842460155487061e-01
-4.568990319967269897e-02
-5.927105620503425598e-02
3.096395432949066162e-01
1.085916832089424133e-01
-4.213995933532714844e-01
-5.091617703437805176e-01
2.930292189121246338e-01
-1.321805268526077271e-01
9.548771977424621582e-01
-2.443026453256607056e-01
3.676693886518478394e-03
-8.119225502014160156e-02
-3.237867057323455811e-01
-3.936950266361236572e-01
-1.316121965646743774e-01
-1.113595664501190186e-01
-9.005081057548522949e-01
6.995480656623840332e-01
5.010078549385070801e-01
9.652923792600631714e-02
-1.747491955757141113e-01
-1.089340597391128540e-01
4.819074645638465881e-02
-2.705093920230865479e-01
2.548551559448242188e-01
5.997143983840942383e-01
-5.739219784736633301e-01
8.135208487510681152e-02
-3.278915584087371826e-01
-6.062878966331481934e-01
5.420202612876892090e-01
-3.532521128654479980e-01
3.593569099903106689e-01
6.067446619272232056e-02
2.311725318431854248e-01
-5.308069586753845215e-01
2.261926978826522827e-01
1.024099349975585938e+00
-2.097838073968887329e-01
-2.060362547636032104e-01
-3.678389266133308411e-02
3.464866280555725098e-01
3.097493648529052734e-01
-4.326529055833816528e-02
-3.467133343219757080e-01
-2.036495506763458252e-01
-2.524520158767700195e-01
-1.548666805028915405e-01
5.516003370285034180e-01
3.112122118473052979e-01
-4.160062968730926514e-01
9.024062007665634155e-02
5.910973623394966125e-02
1.631620079278945923e-01
-6.154634952545166016e-01
3.318918943405151367e-01
4.537249803543090820e-01
3.623107075691223145e-01
-4.134031012654304504e-02
-3.578290939331054688e-01
2.542024552822113037e-01
-1.848621666431427002e-01
-6.119315624237060547e-01
-2.395460456609725952e-01
-8.106940388679504395e-01
-2.777441442012786865e-01
9.206327050924301147e-02
2.733585536479949951e-01
-9.127934277057647705e-02
1.426048874855041504e-01
5.144457221031188965e-01
-6.564280986785888672e-01
-1.125266030430793762e-01
9.501925110816955566e-02
2.663101442158222198e-02
-2.829849720001220703e-01
4.614574015140533447e-01
-4.940007254481315613e-02
-2.886171638965606689e-01
-2.337308079004287720e-01
3.367317020893096924e-01
1.597891747951507568e-01
-3.924563229084014893e-01
1.022576913237571716e-01
-2.080637812614440918e-01
2.928022742271423340e-01
-4.060693979263305664e-01
5.904668569564819336e-01
2.625852525234222412e-01
-3.914402127265930176e-01
8.064431697130203247e-02
8.865187764167785645e-01
-2.331607416272163391e-02
4.268841147422790527e-01
-1.100331544876098633e-01
-5.918036401271820068e-02
-4.284761250019073486e-01
-3.196037188172340393e-02
1.306922920048236847e-02
1.658107936382293701e-01
3.334114849567413330e-01
2.626059949398040771e-01
4.008480608463287354e-01
-3.443733975291252136e-02
1.202476769685745239e-01
1.275816559791564941e-01
-6.010941863059997559e-01
-4.627047777175903320e-01
5.168378353118896484e-01
-2.416798919439315796e-01
2.444660514593124390e-01
3.679848015308380127e-01
1.002148166298866272e-01
-3.075084090232849121e-01
2.558927834033966064e-01
7.354098558425903320e-01
-2.859879732131958008e-01
5.520542860031127930e-01
4.317742213606834412e-02
1.399218142032623291e-01
5.546501278877258301e-01
