6.340609073638916016e+00
5.744292259216308594e+00
5.445153236389160156e+00
5.205230712890625000e+00
4.996988296508789062e+00
4.806277275085449219e+00
4.633562564849853516e+00
4.473824501037597656e+00
4.325943946838378906e+00
4.188742637634277344e+00
4.061587333679199219e+00
3.941900491714477539e+00
3.830723285675048828e+00
3.727595806121826172e+00
3.630832433700561523e+00
3.538341522216796875e+00
3.452899456024169922e+00
3.373781204223632812e+00
3.296807765960693359e+00
3.224898099899291992e+00
3.159452676773071289e+00
3.096274852752685547e+00
3.035167932510375977e+00
2.977327585220336914e+00
2.922932386398315430e+00
2.871349573135375977e+00
2.820330381393432617e+00
2.774650812149047852e+00
2.730537414550781250e+00
2.686372756958007812e+00
2.643803119659423828e+00
2.603039264678955078e+00
2.567507505416870117e+00
2.528842449188232422e+00
2.494443178176879883e+00
2.459475755691528320e+00
2.428336381912231445e+00
2.398438930511474609e+00
2.366917371749877930e+00
2.335833787918090820e+00
2.309973239898681641e+00
2.283746242523193359e+00
2.255933523178100586e+00
2.229968547821044922e+00
2.205818653106689453e+00
2.183018922805786133e+00
2.159664154052734375e+00
2.138210773468017578e+00
2.116249561309814453e+00
2.095709562301635742e+00
2.075587272644042969e+00
2.054089069366455078e+00
2.034859657287597656e+00
2.016201019287109375e+00
1.997744202613830566e+00
1.978262424468994141e+00
1.960283994674682617e+00
1.945486545562744141e+00
1.928635358810424805e+00
1.911765217781066895e+00
1.896533012390136719e+00
1.880920767784118652e+00
1.864017009735107422e+00
1.852641105651855469e+00
1.834734201431274414e+00
1.821697831153869629e+00
1.809177398681640625e+00
1.794548869132995605e+00
1.781855463981628418e+00
1.769510984420776367e+00
1.756709456443786621e+00
1.744462966918945312e+00
1.731434345245361328e+00
1.721517801284790039e+00
1.708860754966735840e+00
1.698947668075561523e+00
1.688819766044616699e+00
1.676340579986572266e+00
1.665443301200866699e+00
1.655696749687194824e+00
1.643175005912780762e+00
1.633465528488159180e+00
1.623534083366394043e+00
1.613028645515441895e+00
1.604334950447082520e+00
1.594956994056701660e+00
1.585541486740112305e+00
1.577288746833801270e+00
1.566803932189941406e+00
1.558994650840759277e+00
1.548266172409057617e+00
1.540083527565002441e+00
1.530778050422668457e+00
1.521924853324890137e+00
1.516131281852722168e+00
1.506593585014343262e+00
1.498685956001281738e+00
1.490963578224182129e+00
1.484197139739990234e+00
1.475743412971496582e+00
1.468720436096191406e+00
1.460313081741333008e+00
1.452729701995849609e+00
1.446907758712768555e+00
1.438447594642639160e+00
1.431288838386535645e+00
1.426337599754333496e+00
1.418044090270996094e+00
1.413123488426208496e+00
1.404786467552185059e+00
1.398038506507873535e+00
1.392820715904235840e+00
1.385185360908508301e+00
1.381115794181823730e+00
1.374543547630310059e+00
1.365835070610046387e+00
1.360437154769897461e+00
1.354011178016662598e+00
1.349281549453735352e+00
1.343496918678283691e+00
1.337687492370605469e+00
1.331955909729003906e+00
1.325639963150024414e+00
1.319382071495056152e+00
1.315580844879150391e+00
1.309744477272033691e+00
1.304610848426818848e+00
1.298510670661926270e+00
1.292732596397399902e+00
1.288093090057373047e+00
1.281821370124816895e+00
1.277596354484558105e+00
1.273598670959472656e+00
1.267660975456237793e+00
1.262281060218811035e+00
1.257912874221801758e+00
1.253421783447265625e+00
1.247987031936645508e+00
1.244491100311279297e+00
1.239174485206604004e+00
1.234977602958679199e+00
1.228713870048522949e+00
1.225013852119445801e+00
1.219006538391113281e+00
1.216707587242126465e+00
1.211456537246704102e+00
1.208173632621765137e+00
1.203218579292297363e+00
1.198842644691467285e+00
1.193912625312805176e+00
1.190641760826110840e+00
1.186588883399963379e+00
1.182915687561035156e+00
1.177400827407836914e+00
1.173937201499938965e+00
1.169807553291320801e+00
1.166337370872497559e+00
1.161479711532592773e+00
1.157329559326171875e+00
1.154279112815856934e+00
1.150950193405151367e+00
1.147179007530212402e+00
1.142756223678588867e+00
1.138529539108276367e+00
1.134627580642700195e+00
1.131570100784301758e+00
1.127083063125610352e+00
1.124713778495788574e+00
1.119797348976135254e+00
1.116459846496582031e+00
1.113980770111083984e+00
1.110903143882751465e+00
1.107136964797973633e+00
1.102821469306945801e+00
1.100003838539123535e+00
1.096371054649353027e+00
1.092624664306640625e+00
1.089871048927307129e+00
1.086738586425781250e+00
1.083588719367980957e+00
1.081236958503723145e+00
1.077455043792724609e+00
1.073674321174621582e+00
1.072254896163940430e+00
1.069423079490661621e+00
1.064649939537048340e+00
1.062195181846618652e+00
1.059251904487609863e+00
1.055778264999389648e+00
1.052634239196777344e+00
1.051061153411865234e+00
1.047154426574707031e+00
1.043732047080993652e+00
1.041553139686584473e+00
1.038992881774902344e+00
1.037426114082336426e+00
1.033006310462951660e+00
1.029852032661437988e+00
1.027274966239929199e+00
1.024653077125549316e+00
1.022046923637390137e+00
1.020057916641235352e+00
1.016592383384704590e+00
1.014999508857727051e+00
1.010753750801086426e+00
1.008214116096496582e+00
1.005950570106506348e+00
1.002965807914733887e+00
1.000869035720825195e+00
9.976380467414855957e-01
9.947071075439453125e-01
9.925317168235778809e-01
9.906795024871826172e-01
9.877579212188720703e-01
9.852689504623413086e-01
9.833421111106872559e-01
9.809662699699401855e-01
9.792487025260925293e-01
9.762693047523498535e-01
9.733449816703796387e-01
9.709601998329162598e-01
9.691457748413085938e-01
9.673578739166259766e-01
9.650502204895019531e-01
9.618046283721923828e-01
9.594370722770690918e-01
9.589181542396545410e-01
9.562841057777404785e-01
9.529547095298767090e-01
9.513850808143615723e-01
9.492887258529663086e-01
9.467308521270751953e-01
9.442552328109741211e-01
9.422981739044189453e-01
9.395379424095153809e-01
9.382933378219604492e-01
9.367364048957824707e-01
9.350598454475402832e-01
9.336498379707336426e-01
9.297816753387451172e-01
9.265860915184020996e-01
9.253528714179992676e-01
9.238379001617431641e-01
9.215615987777709961e-01
9.187760949134826660e-01
9.173830151557922363e-01
9.151884913444519043e-01
9.129528403282165527e-01
9.115158319473266602e-01
9.094449877738952637e-01
9.076532721519470215e-01
9.057107567787170410e-01
9.044387340545654297e-01
9.035885334014892578e-01
9.004250168800354004e-01
8.984357118606567383e-01
8.969292044639587402e-01
8.948658704757690430e-01
8.930990099906921387e-01
8.911040425300598145e-01
8.895982503890991211e-01
8.885439038276672363e-01
8.862315416336059570e-01
8.842209577560424805e-01
8.832541704177856445e-01
8.804968595504760742e-01
8.788487911224365234e-01
8.764135241508483887e-01
8.754611015319824219e-01
8.736565113067626953e-01
8.725033998489379883e-01
8.706057071685791016e-01
8.684892654418945312e-01
8.660110235214233398e-01
8.645009398460388184e-01
8.636496663093566895e-01
8.626671433448791504e-01
8.604033589363098145e-01
8.588815331459045410e-01
8.565465211868286133e-01
8.553017973899841309e-01
8.537464737892150879e-01
8.517498970031738281e-01
8.508167862892150879e-01
8.487678170204162598e-01
8.477019667625427246e-01
8.456469774246215820e-01
8.440070748329162598e-01
8.432928919792175293e-01
8.410766720771789551e-01
8.399358391761779785e-01
8.384463787078857422e-01
8.362941145896911621e-01
8.355997204780578613e-01
8.335271477699279785e-01
8.316197395324707031e-01
8.320600986480712891e-01
8.298031687736511230e-01
8.282498121261596680e-01
8.264265656471252441e-01
8.247802257537841797e-01
8.232725262641906738e-01
8.223441243171691895e-01
8.197973966598510742e-01
8.189635276794433594e-01
8.171145319938659668e-01
8.161730766296386719e-01
8.141394257545471191e-01
8.133934736251831055e-01
8.127735853195190430e-01
8.102191686630249023e-01
8.089514970779418945e-01
8.084083199501037598e-01
8.063172698020935059e-01
8.053245544433593750e-01
8.041868209838867188e-01
8.023579120635986328e-01
8.017731904983520508e-01
7.996388077735900879e-01
7.986919283866882324e-01
7.973221540451049805e-01
7.961953878402709961e-01
7.945066690444946289e-01
7.929307818412780762e-01
7.916789650917053223e-01
7.910621762275695801e-01
7.894572019577026367e-01
7.875640392303466797e-01
7.869065999984741211e-01
7.858857512474060059e-01
7.844098210334777832e-01
7.830531597137451172e-01
7.819396257400512695e-01
7.804412245750427246e-01
7.791312932968139648e-01
7.779108881950378418e-01
7.767459750175476074e-01
7.758119106292724609e-01
7.742424607276916504e-01
7.730166912078857422e-01
7.725516557693481445e-01
7.710627317428588867e-01
7.698624134063720703e-01
7.686690688133239746e-01
7.675621509552001953e-01
7.653747797012329102e-01
7.652388215065002441e-01
7.642758488655090332e-01
7.631845474243164062e-01
7.615833282470703125e-01
7.603799700736999512e-01
7.588532567024230957e-01
7.578509449958801270e-01
7.567824125289916992e-01
7.561683654785156250e-01
7.548878788948059082e-01
7.542124986648559570e-01
7.530634403228759766e-01
7.510298490524291992e-01
7.503324151039123535e-01
7.505693435668945312e-01
7.491489648818969727e-01
7.472890615463256836e-01
7.462354302406311035e-01
7.446261048316955566e-01
7.442404627799987793e-01
7.429600358009338379e-01
7.413266897201538086e-01
7.403452396392822266e-01
7.391333580017089844e-01
7.381047010421752930e-01
7.375450134277343750e-01
7.365627288818359375e-01
7.352674007415771484e-01
7.336934208869934082e-01
7.329034805297851562e-01
7.319415807723999023e-01
7.316865324974060059e-01
7.310733199119567871e-01
7.296546697616577148e-01
7.282872200012207031e-01
7.272436022758483887e-01
7.262193560600280762e-01
7.255098819732666016e-01
7.253928780555725098e-01
7.240102887153625488e-01
7.228227853775024414e-01
7.211330533027648926e-01
7.201266288757324219e-01
7.192088365554809570e-01
7.194661498069763184e-01
7.172552943229675293e-01
7.169795036315917969e-01
7.152712941169738770e-01
7.140672206878662109e-01
7.136051058769226074e-01
7.129894495010375977e-01
7.118452191352844238e-01
7.108243703842163086e-01
7.099381685256958008e-01
7.087172865867614746e-01
7.075709700584411621e-01
7.063480615615844727e-01
7.063241600990295410e-01
7.057043313980102539e-01
7.040291428565979004e-01
7.037219405174255371e-01
7.029059529304504395e-01
7.018131613731384277e-01
7.006540894508361816e-01
6.994976401329040527e-01
6.988675594329833984e-01
6.977924704551696777e-01
6.973462104797363281e-01
6.961853504180908203e-01
6.956268548965454102e-01
6.946730613708496094e-01
6.932579278945922852e-01
6.929512023925781250e-01
6.919208765029907227e-01
6.914369463920593262e-01
6.905386447906494141e-01
6.896741390228271484e-01
6.889771819114685059e-01
6.872731447219848633e-01
6.867699027061462402e-01
6.858064532279968262e-01
6.849561929702758789e-01
6.842868924140930176e-01
6.833948493003845215e-01
6.825298666954040527e-01
6.813136339187622070e-01
6.805531382560729980e-01
6.795167326927185059e-01
6.791325211524963379e-01
6.778674125671386719e-01
6.768637299537658691e-01
6.764081716537475586e-01
6.760551333427429199e-01
6.752922534942626953e-01
6.743731498718261719e-01
6.730740666389465332e-01
6.725571155548095703e-01
6.719767451286315918e-01
6.712296009063720703e-01
6.701428294181823730e-01
6.700620055198669434e-01
6.687239408493041992e-01
6.677933931350708008e-01
6.675565242767333984e-01
6.666757464408874512e-01
6.659063696861267090e-01
6.645016074180603027e-01
6.642376780509948730e-01
6.633740067481994629e-01
6.620592474937438965e-01
6.610515117645263672e-01
6.603960394859313965e-01
6.599270105361938477e-01
6.587647795677185059e-01
6.585875153541564941e-01
6.579818129539489746e-01
6.572451591491699219e-01
6.564891338348388672e-01
6.551442146301269531e-01
6.549707055091857910e-01
6.546569466590881348e-01
6.537972092628479004e-01
6.528964042663574219e-01
6.517028808593750000e-01
6.510411500930786133e-01
6.504449844360351562e-01
6.499886512756347656e-01
6.495597362518310547e-01
6.485440731048583984e-01
6.472638249397277832e-01
